time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
60.3524,1.0931,1.1778,1.3153,0.981,-0.003,0.083,1.7104,0.0488,47
60.4524,1.1026,1.1757,1.3278,0.981,-0.003,0.083,1.7187,0.0553,48
60.5524,1.1236,1.1891,1.3121,0.981,-0.003,0.083,1.7181,0.0644,48
60.6524,1.1374,1.2079,1.3005,0.981,-0.003,0.083,1.7243,0.0677,49
60.7524,1.1442,1.2086,1.3059,0.981,-0.003,0.083,1.7292,0.0672,48
60.8524,1.1443,1.2298,1.2706,0.981,-0.003,0.083,1.7195,0.0476,48
60.9524,1.1609,1.2153,1.2601,0.981,-0.003,0.083,1.7036,0.0636,48
61.0524,1.1788,1.2205,1.2801,0.981,-0.003,0.083,1.7231,0.0642,48
61.1524,1.1817,1.2262,1.2649,0.981,-0.003,0.083,1.7171,0.0509,48
61.2524,1.1874,1.2258,1.2719,0.981,-0.003,0.083,1.7222,0.0602,48
61.3524,1.2067,1.2167,1.2647,0.981,-0.003,0.083,1.7132,0.0567,46
61.4524,1.2134,1.2241,1.2617,0.981,-0.003,0.083,1.7173,0.0551,48
61.5524,1.209,1.2282,1.2559,0.981,-0.003,0.083,1.7157,0.0557,48
61.6524,1.2313,1.2094,1.29,0.981,-0.003,0.083,1.729,0.0527,48
61.7524,1.2356,1.2124,1.2999,0.981,-0.003,0.083,1.7387,0.0672,48
61.8524,1.2257,1.2184,1.2859,0.981,-0.003,0.083,1.7317,0.0533,47
61.9524,1.2433,1.1947,1.3147,0.981,-0.003,0.083,1.7379,0.0587,48
62.0524,1.2371,1.194,1.2881,0.981,-0.003,0.083,1.7178,0.0538,48
62.1524,1.2539,1.1788,1.3174,0.981,-0.003,0.083,1.7306,0.0563,48
62.2524,1.2429,1.178,1.3029,0.981,-0.003,0.083,1.718,0.0602,48
62.3524,1.2437,1.161,1.2936,0.981,-0.003,0.083,1.6999,0.0579,49
62.4524,1.2299,1.1607,1.3181,0.981,-0.003,0.083,1.7151,0.058,47
62.5524,1.2481,1.1416,1.3288,0.981,-0.003,0.083,1.7127,0.0586,47
62.6524,1.2444,1.1325,1.3164,0.981,-0.003,0.083,1.697,0.0717,48
62.7524,1.2542,1.1263,1.3121,0.981,-0.003,0.083,1.6914,0.0655,48
62.8524,1.238,1.1342,1.3118,0.981,-0.003,0.083,1.6939,0.0578,48
62.9524,1.2333,1.1115,1.3359,0.981,-0.003,0.083,1.6958,0.0578,47
63.0524,1.2257,1.1073,1.3482,0.981,-0.003,0.083,1.701,0.0624,47
63.1524,1.2187,1.0938,1.3595,0.981,-0.003,0.083,1.6997,0.0621,48
63.2524,1.2193,1.078,1.3647,0.981,-0.003,0.083,1.6935,0.0558,47
63.3524,1.211,1.0584,1.4045,0.981,-0.003,0.083,1.7105,0.0523,47
63.4524,1.2211,1.025,1.4047,0.981,-0.003,0.083,1.6916,0.0681,48
63.5524,1.2176,1.0156,1.3812,0.981,-0.003,0.083,1.667,0.0591,48
63.6524,1.1921,0.9889,1.3951,0.981,-0.003,0.083,1.6583,0.0607,48
63.7524,1.2058,0.9765,1.3888,0.981,-0.003,0.083,1.6477,0.0688,47
63.8524,1.1878,0.9647,1.4034,0.981,-0.003,0.083,1.6501,0.057,48
63.9524,1.1599,0.9313,1.4481,0.981,-0.003,0.083,1.6639,0.0562,49
64.0524,1.1557,0.889,1.4241,0.981,-0.003,0.083,1.6201,0.0611,48
64.1524,1.1502,0.8635,1.4035,0.981,-0.003,0.083,1.5884,0.0581,45
64.2524,1.1402,0.8234,1.4383,0.981,-0.003,0.083,1.5953,0.0679,48
64.3524,1.1143,0.8101,1.4405,0.981,-0.003,0.083,1.588,0.0601,48
64.4524,1.1116,0.7845,1.4654,0.981,-0.003,0.083,1.5964,0.0581,48
64.5524,1.1187,0.7507,1.5006,0.981,-0.003,0.083,1.6114,0.0682,48
64.6524,1.0803,0.7344,1.4758,0.981,-0.003,0.083,1.579,0.0592,46
64.7524,1.0687,0.7135,1.4958,0.981,-0.003,0.083,1.5866,0.0537,49
64.8524,1.0519,0.6896,1.4881,0.981,-0.003,0.083,1.5681,0.0575,47
64.9524,1.0344,0.6636,1.535,0.981,-0.003,0.083,1.5986,0.064,48
65.0524,1.0162,0.6344,1.5311,0.981,-0.003,0.083,1.5826,0.0727,48
65.1524,0.9856,0.6005,1.5355,0.981,-0.003,0.083,1.5729,0.0549,48
65.2524,0.9944,0.5651,1.5766,0.981,-0.003,0.083,1.598,0.0628,46
65.3524,0.9624,0.5399,1.5332,0.981,-0.003,0.083,1.5486,0.0477,47
65.4524,0.9484,0.5029,1.562,0.981,-0.003,0.083,1.5634,0.0662,48
65.5524,0.9199,0.4662,1.569,0.981,-0.003,0.083,1.5595,0.0597,48
65.6524,0.9086,0.4377,1.5881,0.981,-0.003,0.083,1.57,0.0564,47
65.7524,0.8791,0.4105,1.555,0.981,-0.003,0.083,1.5323,0.0539,48
65.8524,0.8681,0.3735,1.583,0.981,-0.003,0.083,1.5507,0.0599,48
65.9524,0.8733,0.3427,1.6324,0.981,-0.003,0.083,1.5912,0.0533,48
66.0524,0.841,0.3093,1.6321,0.981,-0.003,0.083,1.5865,0.0562,48
66.1524,0.8175,0.2973,1.662,0.981,-0.003,0.083,1.6156,0.0504,48
66.2524,0.7878,0.2531,1.6314,0.981,-0.003,0.083,1.5813,0.0483,48
66.3524,0.7809,0.2186,1.6581,0.981,-0.003,0.083,1.6031,0.0475,49
66.4524,0.76,0.1786,1.6647,0.981,-0.003,0.083,1.6073,0.0468,48
66.5524,0.7533,0.1475,1.7008,0.981,-0.003,0.083,1.6406,0.0647,47
66.6524,0.7245,0.1159,1.6888,0.981,-0.003,0.083,1.6305,0.0583,48
66.7524,0.7165,0.0763,1.7134,0.981,-0.003,0.083,1.6536,0.0536,48
66.8524,0.683,0.0567,1.7504,0.981,-0.003,0.083,1.6949,0.0488,48
66.9524,0.6709,0.0151,1.7545,0.981,-0.003,0.083,1.7001,0.0533,48
67.0524,0.6494,-0.0212,1.7602,0.981,-0.003,0.083,1.7097,0.0624,48
67.1524,0.6167,-0.0445,1.746,0.981,-0.003,0.083,1.703,0.053,48
67.2524,0.5928,-0.087,1.7963,0.981,-0.003,0.083,1.7588,0.0467,49
67.3524,0.5388,-0.1252,1.7751,0.981,-0.003,0.083,1.7532,0.0462,48
67.4524,0.524,-0.1545,1.7537,0.981,-0.003,0.083,1.7386,0.0513,47
67.5524,0.4927,-0.1996,1.8059,0.981,-0.003,0.083,1.8015,0.0558,47
67.6524,0.4772,-0.231,1.8364,0.981,-0.003,0.083,1.8385,0.0531,48
67.7524,0.4384,-0.2547,1.8743,0.981,-0.003,0.083,1.8886,0.0577,48
67.8524,0.418,-0.2806,1.8902,0.981,-0.003,0.083,1.9132,0.0525,48
67.9524,0.3873,-0.3177,1.8982,0.981,-0.003,0.083,1.9356,0.0537,46
68.0524,0.3646,-0.3402,1.9013,0.981,-0.003,0.083,1.9493,0.0481,49
68.1524,0.3505,-0.3812,1.8963,0.981,-0.003,0.083,1.9567,0.054,48
68.2524,0.3061,-0.4067,1.8834,0.981,-0.003,0.083,1.9646,0.0478,48
68.3524,0.2953,-0.4378,1.8997,0.981,-0.003,0.083,1.9899,0.0481,46
68.4524,0.2673,-0.4707,1.9107,0.981,-0.003,0.083,2.017,0.0474,48
68.5524,0.2171,-0.4952,1.88,0.981,-0.003,0.083,2.0137,0.0386,47
68.6524,0.2089,-0.5321,1.9452,0.981,-0.003,0.083,2.0842,0.053,48
68.7524,0.1957,-0.56,1.9294,0.981,-0.003,0.083,2.0824,0.0477,49
68.8524,0.1612,-0.5986,1.9367,0.981,-0.003,0.083,2.1126,0.0501,48
68.9524,0.1408,-0.6254,1.9678,0.981,-0.003,0.083,2.1554,0.0528,48
69.0524,0.1031,-0.6605,1.9798,0.981,-0.003,0.083,2.1911,0.0478,48
69.1524,0.0718,-0.6828,1.9871,0.981,-0.003,0.083,2.2169,0.0392,48
69.2524,0.0306,-0.7141,1.9518,0.981,-0.003,0.083,2.2139,0.0458,48
69.3524,0.004,-0.7468,1.9397,0.981,-0.003,0.083,2.226,0.0582,48
69.4524,-0.0507,-0.776,1.9225,0.981,-0.003,0.083,2.2463,0.0549,48
69.5524,-0.0783,-0.8135,1.9396,0.981,-0.003,0.083,2.286,0.0539,48
69.6524,-0.0983,-0.814,1.9609,0.981,-0.003,0.083,2.3128,0.056,46
69.7524,-0.1265,-0.8435,1.993,0.981,-0.003,0.083,2.3624,0.051,48
69.8524,-0.1465,-0.8562,2.0305,0.981,-0.003,0.083,2.4066,0.0489,47
69.9524,-0.1795,-0.8959,2.0602,0.981,-0.003,0.083,2.4603,0.0648,46
70.0524,-0.1916,-0.9101,2.0436,0.981,-0.003,0.083,2.458,0.0541,47
70.1524,-0.2282,-0.9328,2.0641,0.981,-0.003,0.083,2.5002,0.0502,48
70.2524,-0.2628,-0.9627,2.062,0.981,-0.003,0.083,2.5267,0.0547,47
70.3524,-0.3081,-0.9716,2.0423,0.981,-0.003,0.083,2.5375,0.0533,49
70.4524,-0.3502,-0.9973,2.0205,0.981,-0.003,0.083,2.5524,0.049,48
70.5524,-0.376,-1.0189,2.0126,0.981,-0.003,0.083,2.5685,0.0495,48
70.6524,-0.4071,-1.0341,1.992,0.981,-0.003,0.083,2.5757,0.0628,45
70.7524,-0.4447,-1.0518,2.0147,0.981,-0.003,0.083,2.6199,0.0525,48
70.8524,-0.4577,-1.0627,2.0035,0.981,-0.003,0.083,2.6232,0.0557,46
70.9524,-0.4611,-1.0898,2.0849,0.981,-0.003,0.083,2.696,0.0496,48
71.0524,-0.4849,-1.1111,2.0804,0.981,-0.003,0.083,2.7141,0.0549,47
71.1524,-0.5095,-1.121,2.0715,0.981,-0.003,0.083,2.725,0.0434,48
71.2524,-0.5471,-1.1263,2.0997,0.981,-0.003,0.083,2.7684,0.0345,48
71.3524,-0.5697,-1.1331,2.1065,0.981,-0.003,0.083,2.7886,0.0476,45
71.4524,-0.5841,-1.1503,2.1122,0.981,-0.003,0.083,2.8077,0.0492,48
71.5524,-0.6006,-1.1834,2.1803,0.981,-0.003,0.083,2.8798,0.0537,48
71.6524,-0.6552,-1.183,2.1264,0.981,-0.003,0.083,2.8715,0.0464,48
71.7524,-0.6789,-1.1775,2.1462,0.981,-0.003,0.083,2.8968,0.0443,48
71.8524,-0.7229,-1.1871,2.1064,0.981,-0.003,0.083,2.8982,0.0427,48
71.9524,-0.7479,-1.1894,2.1023,0.981,-0.003,0.083,2.911,0.0467,48
72.0524,-0.7897,-1.202,2.0945,0.981,-0.003,0.083,2.9359,0.0523,45
72.1524,-0.8357,-1.2053,2.0577,0.981,-0.003,0.083,2.9403,0.077,45
72.2524,-0.8425,-1.2049,2.0599,0.981,-0.003,0.083,2.9458,0.0491,47
72.3524,-0.8928,-1.2071,2.0459,0.981,-0.003,0.083,2.9688,0.0699,45
72.4524,-0.8869,-1.2095,2.0587,0.981,-0.003,0.083,2.9745,0.0447,45
72.5524,-0.929,-1.2197,2.0584,0.981,-0.003,0.083,3.0051,0.0765,45
72.6524,-0.9202,-1.1989,2.0542,0.981,-0.003,0.083,2.9884,0.0453,46
72.7524,-0.9379,-1.205,2.0086,0.981,-0.003,0.083,2.9723,0.044,48
72.8524,-0.9963,-1.2162,2.0046,0.981,-0.003,0.083,3.0124,0.0511,46
72.9524,-1.0007,-1.1878,1.9851,0.981,-0.003,0.083,2.9915,0.0466,46
73.0524,-1.0301,-1.2024,1.9699,0.981,-0.003,0.083,3.0072,0.0469,46
73.1524,-1.06,-1.1962,1.9701,0.981,-0.003,0.083,3.025,0.0532,48
73.2524,-1.0779,-1.1985,1.9266,0.981,-0.003,0.083,3.0112,0.0525,47
73.3524,-1.0935,-1.2005,1.9375,0.981,-0.003,0.083,3.0293,0.0541,48
73.4524,-1.0865,-1.1973,1.944,0.981,-0.003,0.083,3.0272,0.0543,46
73.5524,-1.1205,-1.1885,1.9333,0.981,-0.003,0.083,3.0406,0.0503,47
73.6524,-1.1449,-1.1852,1.9314,0.981,-0.003,0.083,3.0551,0.0485,47
73.7524,-1.1406,-1.1849,1.9883,0.981,-0.003,0.083,3.0868,0.0534,47
73.8524,-1.1845,-1.1433,1.9722,0.981,-0.003,0.083,3.0918,0.0528,47
73.9524,-1.1643,-1.1638,1.963,0.981,-0.003,0.083,3.0796,0.0554,47
74.0524,-1.2025,-1.1466,1.9632,0.981,-0.003,0.083,3.1001,0.0562,48
74.1524,-1.2002,-1.1261,1.9706,0.981,-0.003,0.083,3.0955,0.0573,45
74.2524,-1.2154,-1.1027,1.9747,0.981,-0.003,0.083,3.1003,0.0446,47
74.3524,-1.2178,-1.1128,1.9404,0.981,-0.003,0.083,3.0848,0.0513,48
74.4524,-1.2262,-1.0985,1.9609,0.981,-0.003,0.083,3.0981,0.046,49
74.5524,-1.2312,-1.0678,1.9829,0.981,-0.003,0.083,3.1043,0.0474,47
74.6524,-1.2414,-1.0605,1.9819,0.981,-0.003,0.083,3.1086,0.0442,48
74.7524,-1.2354,-1.0469,2.0066,0.981,-0.003,0.083,3.1149,0.0544,47
74.8524,-1.2348,-1.0264,2.006,0.981,-0.003,0.083,3.1073,0.0452,48
74.9524,-1.2492,-1.0015,1.9532,0.981,-0.003,0.083,3.0771,0.0559,48
75.0524,-1.2561,-0.9871,1.9513,0.981,-0.003,0.083,3.0763,0.0558,47
75.1524,-1.2523,-0.9714,2.0136,0.981,-0.003,0.083,3.1069,0.0491,48
75.2524,-1.2463,-0.9521,2.0081,0.981,-0.003,0.083,3.0932,0.057,48
75.3524,-1.2583,-0.9093,1.988,0.981,-0.003,0.083,3.0765,0.0572,45
75.4524,-1.2725,-0.9021,1.9756,0.981,-0.003,0.083,3.0771,0.0362,47
75.5524,-1.2799,-0.8717,1.9621,0.981,-0.003,0.083,3.0655,0.0553,48
75.6524,-1.2767,-0.862,1.9902,0.981,-0.003,0.083,3.0777,0.0549,48
75.7524,-1.2719,-0.8534,2.0093,0.981,-0.003,0.083,3.0837,0.053,48
75.8524,-1.2706,-0.8122,1.979,0.981,-0.003,0.083,3.0528,0.0537,47
75.9524,-1.2605,-0.8112,1.9668,0.981,-0.003,0.083,3.0375,0.0545,45
76.0524,-1.2982,-0.768,1.9076,0.981,-0.003,0.083,3.0181,0.0471,47
76.1524,-1.2918,-0.7314,1.8859,0.981,-0.003,0.083,2.9911,0.0517,47
76.2524,-1.2652,-0.7153,1.8771,0.981,-0.003,0.083,2.9617,0.0611,48
76.3524,-1.2976,-0.6857,1.8039,0.981,-0.003,0.083,2.9359,0.0604,46
76.4524,-1.2846,-0.6428,1.7881,0.981,-0.003,0.083,2.9068,0.0423,46
76.5524,-1.3373,-0.6076,1.6906,0.981,-0.003,0.083,2.8852,0.0756,44
76.6524,-1.3048,-0.6003,1.7581,0.981,-0.003,0.083,2.8962,0.052,46
76.7524,-1.2869,-0.5757,1.7724,0.981,-0.003,0.083,2.8854,0.0537,45
76.8524,-1.2849,-0.5464,1.781,0.981,-0.003,0.083,2.8832,0.0464,48
76.9524,-1.2797,-0.5195,1.8291,0.981,-0.003,0.083,2.9028,0.0537,47
77.0524,-1.2778,-0.5024,1.8616,0.981,-0.003,0.083,2.918,0.0453,48
77.1524,-1.2716,-0.4725,1.8341,0.981,-0.003,0.083,2.8916,0.0506,47
77.2524,-1.2476,-0.4441,1.8349,0.981,-0.003,0.083,2.8689,0.0503,46
77.3524,-1.2453,-0.4188,1.8142,0.981,-0.003,0.083,2.8507,0.0556,48
77.4524,-1.2398,-0.391,1.8239,0.981,-0.003,0.083,2.8484,0.0486,46
77.5524,-1.2145,-0.364,1.8218,0.981,-0.003,0.083,2.8238,0.0599,47
77.6524,-1.2126,-0.3427,1.7818,0.981,-0.003,0.083,2.7952,0.0548,47
77.7524,-1.1992,-0.3039,1.7814,0.981,-0.003,0.083,2.78,0.0576,48
77.8524,-1.1662,-0.281,1.8287,0.981,-0.003,0.083,2.7813,0.0598,48
77.9524,-1.1782,-0.2642,1.7396,0.981,-0.003,0.083,2.734,0.0579,48
78.0524,-1.1725,-0.2296,1.735,0.981,-0.003,0.083,2.7236,0.0533,48
78.1524,-1.1426,-0.2002,1.7119,0.981,-0.003,0.083,2.6836,0.0476,48
78.2524,-1.1491,-0.1851,1.7584,0.981,-0.003,0.083,2.7161,0.0456,48
78.3524,-1.1263,-0.1529,1.7203,0.981,-0.003,0.083,2.6728,0.0613,47
78.4524,-1.1059,-0.1156,1.7473,0.981,-0.003,0.083,2.6717,0.0477,48
78.5524,-1.0813,-0.1112,1.7807,0.981,-0.003,0.083,2.6734,0.0534,46
78.6524,-1.0709,-0.0745,1.7569,0.981,-0.003,0.083,2.649,0.0591,48
78.7524,-1.0648,-0.0367,1.7102,0.981,-0.003,0.083,2.6143,0.0631,47
78.8524,-1.0487,-0.0211,1.6942,0.981,-0.003,0.083,2.5915,0.064,48
78.9524,-1.0367,0.0009,1.6648,0.981,-0.003,0.083,2.5638,0.0591,46
79.0524,-0.9954,0.0262,1.6777,0.981,-0.003,0.083,2.5397,0.0673,47
79.1524,-1.0059,0.0627,1.6608,0.981,-0.003,0.083,2.5381,0.0543,46
79.2524,-0.9945,0.0963,1.6076,0.981,-0.003,0.083,2.4974,0.0539,49
79.3524,-0.9563,0.1162,1.6016,0.981,-0.003,0.083,2.4645,0.0498,47
79.4524,-0.94,0.1398,1.6052,0.981,-0.003,0.083,2.4551,0.0511,48
79.5524,-0.9192,0.1758,1.6312,0.981,-0.003,0.083,2.4576,0.0501,48
79.6524,-0.9095,0.1969,1.637,0.981,-0.003,0.083,2.4553,0.0507,48
79.7524,-0.8945,0.2322,1.5904,0.981,-0.003,0.083,2.4177,0.0506,48
79.8524,-0.8631,0.2437,1.5724,0.981,-0.003,0.083,2.3833,0.0585,46
79.9524,-0.845,0.2569,1.5927,0.981,-0.003,0.083,2.3835,0.0453,48
80.0524,-0.8254,0.2807,1.574,0.981,-0.003,0.083,2.3594,0.0517,48
80.1524,-0.8039,0.3135,1.5304,0.981,-0.003,0.083,2.3197,0.0439,48
80.2524,-0.7672,0.3424,1.5372,0.981,-0.003,0.083,2.3001,0.0547,48
80.3524,-0.7447,0.3605,1.5381,0.981,-0.003,0.083,2.2864,0.0518,48
80.4524,-0.7395,0.3848,1.5283,0.981,-0.003,0.083,2.2802,0.0544,48
80.5524,-0.7097,0.413,1.5494,0.981,-0.003,0.083,2.2763,0.0524,48
80.6524,-0.6769,0.4381,1.5008,0.981,-0.003,0.083,2.2256,0.0566,46
80.7524,-0.6513,0.4544,1.4699,0.981,-0.003,0.083,2.1902,0.0638,48
80.8524,-0.6059,0.4757,1.4914,0.981,-0.003,0.083,2.1751,0.0458,49
80.9524,-0.5962,0.4961,1.4629,0.981,-0.003,0.083,2.1542,0.0479,48
81.0524,-0.5799,0.5197,1.4815,0.981,-0.003,0.083,2.16,0.0496,48
81.1524,-0.5633,0.5325,1.4827,0.981,-0.003,0.083,2.1519,0.0473,48
81.2524,-0.5275,0.5346,1.4338,0.981,-0.003,0.083,2.0951,0.0528,47
81.3524,-0.5238,0.559,1.429,0.981,-0.003,0.083,2.0957,0.0483,48
81.4524,-0.4973,0.5772,1.422,0.981,-0.003,0.083,2.0772,0.0516,48
81.5524,-0.4785,0.6012,1.4542,0.981,-0.003,0.083,2.0918,0.0566,47
81.6524,-0.4472,0.6254,1.411,0.981,-0.003,0.083,2.049,0.0552,48
81.7524,-0.4123,0.631,1.4198,0.981,-0.003,0.083,2.0323,0.0496,47
81.8524,-0.3805,0.6415,1.4079,0.981,-0.003,0.083,2.0061,0.0485,47
81.9524,-0.3483,0.6486,1.4034,0.981,-0.003,0.083,1.9837,0.0554,48
82.0524,-0.3104,0.6729,1.3894,0.981,-0.003,0.083,1.9574,0.0471,48
82.1524,-0.2821,0.6672,1.3763,0.981,-0.003,0.083,1.928,0.0544,48
82.2524,-0.2546,0.6733,1.3822,0.981,-0.003,0.083,1.9162,0.0602,47
82.3524,-0.2207,0.6865,1.3666,0.981,-0.003,0.083,1.8887,0.0538,48
82.4524,-0.1878,0.6934,1.3824,0.981,-0.003,0.083,1.8813,0.0465,48
82.5524,-0.148,0.6964,1.3642,0.981,-0.003,0.083,1.8453,0.0529,49
82.6524,-0.1348,0.7051,1.3226,0.981,-0.003,0.083,1.8119,0.0497,47
82.7524,-0.103,0.7094,1.3478,0.981,-0.003,0.083,1.8118,0.0498,48
82.8524,-0.0512,0.7138,1.3739,0.981,-0.003,0.083,1.8016,0.0567,48
82.9524,-0.0418,0.7367,1.3465,0.981,-0.003,0.083,1.786,0.0451,48
83.0524,-0.0039,0.7344,1.3681,0.981,-0.003,0.083,1.7791,0.0548,48
83.1524,0.039,0.7337,1.331,0.981,-0.003,0.083,1.7284,0.057,48
83.2524,0.0575,0.7519,1.3394,0.981,-0.003,0.083,1.7324,0.0524,48
83.3524,0.0694,0.7499,1.3462,0.981,-0.003,0.083,1.7302,0.0489,48
83.4524,0.0865,0.7467,1.3152,0.981,-0.003,0.083,1.6972,0.0568,48
83.5524,0.1139,0.7466,1.2953,0.981,-0.003,0.083,1.6684,0.0529,48
83.6524,0.1538,0.7512,1.3273,0.981,-0.003,0.083,1.6738,0.0475,48
83.7524,0.1752,0.7666,1.2974,0.981,-0.003,0.083,1.6481,0.0595,48
83.8524,0.2136,0.7788,1.2904,0.981,-0.003,0.083,1.6303,0.0526,48
83.9524,0.2541,0.7637,1.3261,0.981,-0.003,0.083,1.6315,0.0595,48
84.0524,0.2791,0.7578,1.2959,0.981,-0.003,0.083,1.5946,0.0485,48
84.1524,0.3038,0.7627,1.3023,0.981,-0.003,0.083,1.5911,0.0547,49
84.2524,0.3223,0.7719,1.3349,0.981,-0.003,0.083,1.613,0.0505,48
84.3524,0.3679,0.7561,1.3117,0.981,-0.003,0.083,1.5691,0.0575,48
84.4524,0.3915,0.7587,1.2909,0.981,-0.003,0.083,1.5449,0.0511,46
84.5524,0.4116,0.7512,1.3282,0.981,-0.003,0.083,1.5632,0.0658,48
84.6524,0.4342,0.7522,1.3168,0.981,-0.003,0.083,1.5465,0.0532,48
84.7524,0.4707,0.7582,1.3384,0.981,-0.003,0.083,1.5543,0.0577,46
84.8524,0.4976,0.7329,1.327,0.981,-0.003,0.083,1.5241,0.0499,47
84.9524,0.5251,0.7299,1.3261,0.981,-0.003,0.083,1.5134,0.0498,49
85.0524,0.561,0.7204,1.3327,0.981,-0.003,0.083,1.5038,0.0661,48
85.1524,0.569,0.7055,1.3173,0.981,-0.003,0.083,1.4816,0.0541,48
85.2524,0.6056,0.6867,1.3136,0.981,-0.003,0.083,1.4598,0.046,48
85.3524,0.6396,0.6921,1.3499,0.981,-0.003,0.083,1.4848,0.0551,48
85.4524,0.6714,0.6833,1.3276,0.981,-0.003,0.083,1.4546,0.049,43
85.5524,0.6852,0.6887,1.3335,0.981,-0.003,0.083,1.4594,0.05,47
85.6524,0.7178,0.6802,1.3545,0.981,-0.003,0.083,1.4672,0.0483,48
85.7524,0.7266,0.6695,1.3622,0.981,-0.003,0.083,1.4675,0.0534,48
85.8524,0.7667,0.6688,1.3579,0.981,-0.003,0.083,1.4569,0.06,46
85.9524,0.7892,0.6595,1.3691,0.981,-0.003,0.083,1.4594,0.0485,44
86.0524,0.8197,0.6381,1.3749,0.981,-0.003,0.083,1.4512,0.0507,47
86.1524,0.835,0.6449,1.3441,0.981,-0.003,0.083,1.4252,0.056,48
86.2524,0.845,0.6288,1.3373,0.981,-0.003,0.083,1.411,0.0514,48
86.3524,0.8791,0.6069,1.3841,0.981,-0.003,0.083,1.4406,0.0497,47
86.4524,0.8866,0.5857,1.3237,0.981,-0.003,0.083,1.3765,0.051,47
86.5524,0.9089,0.5719,1.3211,0.981,-0.003,0.083,1.3669,0.0528,48
86.6524,0.9243,0.5581,1.3118,0.981,-0.003,0.083,1.352,0.0525,48
86.7524,0.9791,0.5429,1.3485,0.981,-0.003,0.083,1.3782,0.0533,48
86.8524,0.9724,0.5451,1.3667,0.981,-0.003,0.083,1.3959,0.0553,48
86.9524,0.9795,0.5204,1.3961,0.981,-0.003,0.083,1.4136,0.0488,48
87.0524,1.0148,0.5082,1.3942,0.981,-0.003,0.083,1.4078,0.0491,48
87.1524,1.0231,0.5002,1.3748,0.981,-0.003,0.083,1.3869,0.0503,47
87.2524,1.0363,0.4647,1.4115,0.981,-0.003,0.083,1.4095,0.0444,48
87.3524,1.048,0.4514,1.4232,0.981,-0.003,0.083,1.4167,0.0488,48
87.4524,1.0803,0.4334,1.4434,0.981,-0.003,0.083,1.4321,0.0586,49
87.5524,1.0904,0.4069,1.4045,0.981,-0.003,0.083,1.388,0.0612,48
87.6524,1.0858,0.4093,1.4562,0.981,-0.003,0.083,1.4376,0.0602,48
87.7524,1.1091,0.3912,1.4228,0.981,-0.003,0.083,1.4024,0.0403,48
87.8524,1.1145,0.379,1.4345,0.981,-0.003,0.083,1.4108,0.0428,47
87.9524,1.1388,0.3594,1.4444,0.981,-0.003,0.083,1.4176,0.0511,48
88.0524,1.136,0.3549,1.4442,0.981,-0.003,0.083,1.416,0.0584,48
88.1524,1.1528,0.3433,1.448,0.981,-0.003,0.083,1.4187,0.0545,48
88.2524,1.1617,0.3335,1.4907,0.981,-0.003,0.083,1.4586,0.0553,49
88.3524,1.174,0.3179,1.4531,0.981,-0.003,0.083,1.4204,0.0607,48
88.4524,1.1852,0.3166,1.4802,0.981,-0.003,0.083,1.4477,0.0547,48
88.5524,1.1876,0.2895,1.5004,0.981,-0.003,0.083,1.4619,0.0522,48
88.6524,1.1963,0.2794,1.4941,0.981,-0.003,0.083,1.4551,0.0521,48
88.7524,1.1908,0.2476,1.5233,0.981,-0.003,0.083,1.4769,0.0632,47
88.8524,1.1908,0.2345,1.5063,0.981,-0.003,0.083,1.4582,0.059,48
88.9524,1.2175,0.2162,1.5232,0.981,-0.003,0.083,1.4758,0.0471,48
89.0524,1.2263,0.1938,1.5224,0.981,-0.003,0.083,1.4734,0.05,47
89.1524,1.2032,0.1881,1.5354,0.981,-0.003,0.083,1.4817,0.0533,48
89.2524,1.2321,0.1742,1.5172,0.981,-0.003,0.083,1.4668,0.0559,48
89.3524,1.2476,0.1567,1.5615,0.981,-0.003,0.083,1.5108,0.0495,46
89.4524,1.2473,0.1475,1.6059,0.981,-0.003,0.083,1.5533,0.0585,46
89.5524,1.2534,0.1415,1.5802,0.981,-0.003,0.083,1.5286,0.0558,48
89.6524,1.2366,0.1244,1.5937,0.981,-0.003,0.083,1.5375,0.0597,48
89.7524,1.2503,0.117,1.6029,0.981,-0.003,0.083,1.5483,0.0663,47
89.8524,1.2523,0.0923,1.6019,0.981,-0.003,0.083,1.5459,0.0527,47
89.9524,1.258,0.0862,1.6281,0.981,-0.003,0.083,1.5722,0.0503,49
90.0524,1.24,0.0605,1.5896,0.981,-0.003,0.083,1.53,0.055,47
90.1524,1.2516,0.0632,1.6391,0.981,-0.003,0.083,1.5809,0.0524,48
90.2524,1.2366,0.0346,1.6145,0.981,-0.003,0.083,1.5532,0.0522,47
90.3524,1.2477,0.0144,1.6592,0.981,-0.003,0.083,1.5987,0.0611,48
90.4524,1.2477,0.0242,1.6857,0.981,-0.003,0.083,1.625,0.0486,48
90.5524,1.234,0.0124,1.6806,0.981,-0.003,0.083,1.6176,0.057,47
90.6524,1.2371,0.0089,1.734,0.981,-0.003,0.083,1.6707,0.057,49
90.7524,1.2423,0.0019,1.7307,0.981,-0.003,0.083,1.6683,0.0455,48
90.8524,1.2413,-0.0098,1.7392,0.981,-0.003,0.083,1.6766,0.0434,48
90.9524,1.2302,-0.027,1.7448,0.981,-0.003,0.083,1.6805,0.0513,47
