time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
60.2522,0.9741,0.9843,1.3171,0.993,-0.735,0.084,2.1159,0.0483,49
60.3522,0.9981,0.9547,1.2989,0.993,-0.735,0.084,2.0811,0.0597,48
60.4522,1.0131,0.9197,1.3083,0.993,-0.735,0.084,2.0585,0.0589,47
60.5522,1.0426,0.8895,1.3001,0.993,-0.735,0.084,2.0299,0.0627,47
60.6522,1.0511,0.8709,1.3133,0.993,-0.735,0.084,2.0232,0.0602,48
60.7522,1.0524,0.8533,1.3019,0.993,-0.735,0.084,2.0024,0.0569,48
60.8522,1.0718,0.8158,1.2985,0.993,-0.735,0.084,1.9713,0.0599,48
60.9522,1.074,0.7805,1.3143,0.993,-0.735,0.084,1.9537,0.0534,47
61.0522,1.1066,0.7412,1.3246,0.993,-0.735,0.084,1.9316,0.0547,49
61.1522,1.1001,0.6889,1.2877,0.993,-0.735,0.084,1.8676,0.0575,48
61.2522,1.1292,0.6737,1.2857,0.993,-0.735,0.084,1.8566,0.0692,48
61.3522,1.1263,0.6379,1.2911,0.993,-0.735,0.084,1.833,0.0508,48
61.4522,1.1455,0.603,1.2772,0.993,-0.735,0.084,1.7993,0.0632,48
61.5522,1.1393,0.5775,1.27,0.993,-0.735,0.084,1.775,0.054,48
61.6522,1.1677,0.5406,1.3128,0.993,-0.735,0.084,1.7798,0.0579,48
61.7522,1.1877,0.4995,1.3176,0.993,-0.735,0.084,1.7561,0.0532,48
61.8522,1.2055,0.441,1.3241,0.993,-0.735,0.084,1.7222,0.0593,48
61.9522,1.1959,0.4058,1.3063,0.993,-0.735,0.084,1.6842,0.0563,49
62.0522,1.1941,0.3652,1.3198,0.993,-0.735,0.084,1.6668,0.0603,48
62.1522,1.2177,0.3258,1.3415,0.993,-0.735,0.084,1.6605,0.0634,46
62.2522,1.2054,0.2941,1.3081,0.993,-0.735,0.084,1.6133,0.0484,48
62.3522,1.2089,0.2451,1.3085,0.993,-0.735,0.084,1.5832,0.0657,48
62.4522,1.2303,0.2065,1.313,0.993,-0.735,0.084,1.5662,0.0576,48
62.5522,1.2349,0.1896,1.3225,0.993,-0.735,0.084,1.5644,0.0568,48
62.6522,1.2457,0.1559,1.3328,0.993,-0.735,0.084,1.5547,0.0584,49
62.7522,1.2424,0.1266,1.3336,0.993,-0.735,0.084,1.5382,0.0493,48
62.8522,1.2227,0.1037,1.2771,0.993,-0.735,0.084,1.4764,0.0638,47
62.9522,1.2429,0.0735,1.2747,0.993,-0.735,0.084,1.4608,0.0704,47
63.0522,1.231,0.0434,1.2792,0.993,-0.735,0.084,1.4461,0.0606,48
63.1522,1.2428,0.0065,1.3175,0.993,-0.735,0.084,1.4607,0.0593,48
63.2522,1.2515,-0.0139,1.3191,0.993,-0.735,0.084,1.4534,0.0501,48
63.3522,1.2668,-0.0547,1.3032,0.993,-0.735,0.084,1.4227,0.0554,47
63.4522,1.2434,-0.0659,1.3341,0.993,-0.735,0.084,1.4398,0.0534,49
63.5522,1.2293,-0.1101,1.3499,0.993,-0.735,0.084,1.4314,0.057,48
63.6522,1.2347,-0.1164,1.3434,0.993,-0.735,0.084,1.4238,0.0492,47
63.7522,1.2393,-0.1372,1.3976,0.993,-0.735,0.084,1.4641,0.0529,48
63.8522,1.2354,-0.1589,1.3961,0.993,-0.735,0.084,1.4534,0.0556,48
63.9522,1.2273,-0.1594,1.3772,0.993,-0.735,0.084,1.4347,0.0575,48
64.0522,1.227,-0.1921,1.3859,0.993,-0.735,0.084,1.4298,0.0504,48
64.1522,1.2291,-0.1923,1.3628,0.993,-0.735,0.084,1.4091,0.0527,48
64.2522,1.2309,-0.1901,1.3157,0.993,-0.735,0.084,1.3677,0.0559,49
64.3522,1.2174,-0.2011,1.3742,0.993,-0.735,0.084,1.4142,0.051,48
64.4522,1.2031,-0.2324,1.382,0.993,-0.735,0.084,1.4077,0.0614,48
64.5522,1.1919,-0.2272,1.4235,0.993,-0.735,0.084,1.4463,0.0652,48
64.6522,1.1851,-0.2265,1.4602,0.993,-0.735,0.084,1.4796,0.0555,48
64.7522,1.1674,-0.2302,1.4515,0.993,-0.735,0.084,1.4681,0.0615,48
64.8522,1.1477,-0.2371,1.4251,0.993,-0.735,0.084,1.4388,0.0528,48
64.9522,1.1458,-0.2179,1.4452,0.993,-0.735,0.084,1.4641,0.0619,48
65.0522,1.1298,-0.1946,1.414,0.993,-0.735,0.084,1.4421,0.06,48
65.1522,1.1101,-0.186,1.4536,0.993,-0.735,0.084,1.4802,0.0547,48
65.2522,1.089,-0.1864,1.4312,0.993,-0.735,0.084,1.4578,0.0612,47
65.3522,1.0748,-0.1727,1.4608,0.993,-0.735,0.084,1.4894,0.058,48
65.4522,1.0783,-0.1402,1.5329,0.993,-0.735,0.084,1.5685,0.0562,47
65.5522,1.0691,-0.1161,1.5266,0.993,-0.735,0.084,1.5716,0.0524,48
65.6522,1.0498,-0.1122,1.4935,0.993,-0.735,0.084,1.542,0.0561,48
65.7522,1.0225,-0.0805,1.5232,0.993,-0.735,0.084,1.5813,0.054,47
65.8522,1.0063,-0.0531,1.5304,0.993,-0.735,0.084,1.5991,0.0582,48
65.9522,0.9934,-0.0255,1.5418,0.993,-0.735,0.084,1.6213,0.0552,48
66.0522,0.973,-0.0056,1.5366,0.993,-0.735,0.084,1.6255,0.06,48
66.1522,0.961,0.0158,1.5842,0.993,-0.735,0.084,1.6779,0.0684,47
66.2522,0.9441,0.0563,1.5512,0.993,-0.735,0.084,1.6677,0.0599,47
66.3522,0.9156,0.0952,1.5686,0.993,-0.735,0.084,1.7027,0.0596,48
66.4522,0.9041,0.1196,1.5998,0.993,-0.735,0.084,1.7424,0.0487,48
66.5522,0.8758,0.1526,1.5991,0.993,-0.735,0.084,1.7599,0.0611,47
66.6522,0.8759,0.1751,1.6068,0.993,-0.735,0.084,1.7779,0.054,49
66.7522,0.8378,0.2337,1.6358,0.993,-0.735,0.084,1.8359,0.0516,48
66.8522,0.8099,0.2825,1.6515,0.993,-0.735,0.084,1.8777,0.0596,48
66.9522,0.7865,0.3032,1.6104,0.993,-0.735,0.084,1.8575,0.0606,48
67.0522,0.7708,0.3313,1.6589,0.993,-0.735,0.084,1.9149,0.063,48
67.1522,0.7662,0.3694,1.6545,0.993,-0.735,0.084,1.9333,0.0526,48
67.2522,0.7297,0.4158,1.6652,0.993,-0.735,0.084,1.9733,0.063,48
67.3522,0.7248,0.4682,1.7072,0.993,-0.735,0.084,2.0382,0.0556,48
67.4522,0.702,0.517,1.678,0.993,-0.735,0.084,2.0477,0.0496,49
67.5522,0.6898,0.5642,1.717,0.993,-0.735,0.084,2.1087,0.0506,48
67.6522,0.6413,0.6223,1.7001,0.993,-0.735,0.084,2.1396,0.0434,48
67.7522,0.6226,0.673,1.7474,0.993,-0.735,0.084,2.2106,0.0574,47
67.8522,0.5875,0.7151,1.7,0.993,-0.735,0.084,2.2088,0.0605,48
67.9522,0.5612,0.7749,1.7657,0.993,-0.735,0.084,2.3009,0.0537,47
68.0522,0.5406,0.8097,1.7667,0.993,-0.735,0.084,2.3285,0.0539,48
68.1522,0.5244,0.8651,1.7441,0.993,-0.735,0.084,2.3528,0.065,48
68.2522,0.4759,0.9026,1.7608,0.993,-0.735,0.084,2.4002,0.0577,49
68.3522,0.4481,0.9703,1.7586,0.993,-0.735,0.084,2.4513,0.058,48
68.4522,0.4243,1.0,1.7538,0.993,-0.735,0.084,2.4742,0.0538,48
68.5522,0.41,1.0511,1.7354,0.993,-0.735,0.084,2.5015,0.0592,48
68.6522,0.3834,1.0852,1.8293,0.993,-0.735,0.084,2.5944,0.058,48
68.7522,0.3603,1.1318,1.848,0.993,-0.735,0.084,2.6452,0.0513,47
68.8522,0.3282,1.1523,1.7963,0.993,-0.735,0.084,2.6336,0.0487,48
68.9522,0.3221,1.1954,1.7786,0.993,-0.735,0.084,2.6549,0.0459,48
69.0522,0.298,1.241,1.807,0.993,-0.735,0.084,2.7122,0.0538,48
69.1522,0.2751,1.2824,1.8,0.993,-0.735,0.084,2.7441,0.0537,49
69.2522,0.2298,1.3068,1.878,0.993,-0.735,0.084,2.8231,0.0467,48
69.3522,0.202,1.3426,1.8809,0.993,-0.735,0.084,2.8584,0.0487,48
69.4522,0.1932,1.3685,1.9351,0.993,-0.735,0.084,2.914,0.0593,48
69.5522,0.1419,1.4044,1.9156,0.993,-0.735,0.084,2.9421,0.0567,48
69.6522,0.097,1.4148,1.9023,0.993,-0.735,0.084,2.9547,0.055,48
69.7522,0.0684,1.4403,1.8923,0.993,-0.735,0.084,2.976,0.048,48
69.8522,0.052,1.4708,1.9235,0.993,-0.735,0.084,3.0224,0.0453,48
69.9522,0.0242,1.4747,1.9699,0.993,-0.735,0.084,3.0623,0.0509,49
70.0522,-0.0141,1.4998,1.9375,0.993,-0.735,0.084,3.0731,0.0556,48
70.1522,-0.0567,1.53,1.9254,0.993,-0.735,0.084,3.1021,0.059,47
70.2522,-0.0851,1.5233,1.9487,0.993,-0.735,0.084,3.1208,0.0529,48
70.3522,-0.1253,1.5312,1.9597,0.993,-0.735,0.084,3.1472,0.0571,48
70.4522,-0.1489,1.5451,1.9663,0.993,-0.735,0.084,3.1695,0.0602,48
70.5522,-0.1822,1.5558,1.9695,0.993,-0.735,0.084,3.1913,0.0543,47
70.6522,-0.2141,1.5487,1.9265,0.993,-0.735,0.084,3.1729,0.0533,48
70.7522,-0.2469,1.5406,1.9507,0.993,-0.735,0.084,3.1938,0.059,48
70.8522,-0.2691,1.5569,1.9889,0.993,-0.735,0.084,3.2364,0.0517,48
70.9522,-0.2978,1.5594,1.9971,0.993,-0.735,0.084,3.2543,0.0505,48
71.0522,-0.3296,1.555,2.018,0.993,-0.735,0.084,3.2762,0.0516,48
71.1522,-0.3597,1.5531,1.9828,0.993,-0.735,0.084,3.2666,0.0426,48
71.2522,-0.3742,1.5464,1.9933,0.993,-0.735,0.084,3.274,0.0575,48
71.3522,-0.4067,1.5317,1.9958,0.993,-0.735,0.084,3.279,0.0442,48
71.4522,-0.4469,1.5278,2.0012,0.993,-0.735,0.084,3.2969,0.0524,49
71.5522,-0.4739,1.511,2.0255,0.993,-0.735,0.084,3.3115,0.0488,48
71.6522,-0.5117,1.4957,2.0035,0.993,-0.735,0.084,3.3052,0.0499,47
71.7522,-0.5497,1.4764,1.9858,0.993,-0.735,0.084,3.2996,0.0488,48
71.8522,-0.5518,1.454,2.0051,0.993,-0.735,0.084,3.2968,0.0526,48
71.9522,-0.5858,1.4236,2.0193,0.993,-0.735,0.084,3.3011,0.0464,47
72.0522,-0.5997,1.3933,2.0394,0.993,-0.735,0.084,3.3,0.0594,47
72.1522,-0.6295,1.3804,2.0649,0.993,-0.735,0.084,3.3213,0.054,48
72.2522,-0.642,1.3401,2.0201,0.993,-0.735,0.084,3.2753,0.0481,47
72.3522,-0.6649,1.2982,2.0832,0.993,-0.735,0.084,3.2984,0.0478,49
72.4522,-0.6969,1.2841,2.0477,0.993,-0.735,0.084,3.2846,0.0473,48
72.5522,-0.708,1.2452,2.0483,0.993,-0.735,0.084,3.2669,0.0558,48
72.6522,-0.7661,1.2073,2.0184,0.993,-0.735,0.084,3.2571,0.0411,48
72.7522,-0.7675,1.1729,2.0104,0.993,-0.735,0.084,3.2327,0.0504,48
72.8522,-0.8112,1.1143,1.994,0.993,-0.735,0.084,3.213,0.0528,46
72.9522,-0.8321,1.0761,2.0035,0.993,-0.735,0.084,3.2087,0.0527,48
73.0522,-0.8537,1.0369,1.9989,0.993,-0.735,0.084,3.1964,0.0523,47
73.1522,-0.8627,0.986,2.0476,0.993,-0.735,0.084,3.2033,0.0536,49
73.2522,-0.8869,0.9695,2.031,0.993,-0.735,0.084,3.1985,0.0494,46
73.3522,-0.8919,0.9337,2.0391,0.993,-0.735,0.084,3.1875,0.053,47
73.4522,-0.9217,0.893,2.0495,0.993,-0.735,0.084,3.1906,0.0429,48
73.5522,-0.964,0.8544,2.049,0.993,-0.735,0.084,3.1964,0.0412,47
73.6522,-0.9875,0.824,2.0361,0.993,-0.735,0.084,3.1881,0.0542,47
73.7522,-0.9878,0.7555,2.029,0.993,-0.735,0.084,3.1509,0.0607,46
73.8522,-1.0169,0.7229,2.0385,0.993,-0.735,0.084,3.1599,0.0426,48
73.9522,-1.0396,0.6812,2.0348,0.993,-0.735,0.084,3.1532,0.0476,48
74.0522,-1.0416,0.6301,2.0677,0.993,-0.735,0.084,3.1525,0.043,46
74.1522,-1.0713,0.6012,2.055,0.993,-0.735,0.084,3.1515,0.0509,48
74.2522,-1.0815,0.5627,2.0253,0.993,-0.735,0.084,3.1235,0.0556,48
74.3522,-1.1197,0.5101,1.985,0.993,-0.735,0.084,3.1029,0.0484,48
74.4522,-1.0952,0.4818,1.9922,0.993,-0.735,0.084,3.0793,0.0597,48
74.5522,-1.1267,0.4521,1.9714,0.993,-0.735,0.084,3.0765,0.0506,48
74.6522,-1.1416,0.3974,1.9522,0.993,-0.735,0.084,3.0544,0.0515,47
74.7522,-1.1598,0.3513,1.9819,0.993,-0.735,0.084,3.0687,0.0543,47
74.8522,-1.1706,0.328,1.9982,0.993,-0.735,0.084,3.0782,0.0421,49
74.9522,-1.1921,0.2865,1.9617,0.993,-0.735,0.084,3.0568,0.0558,47
75.0522,-1.2164,0.2516,1.9686,0.993,-0.735,0.084,3.067,0.0532,48
75.1522,-1.2238,0.218,1.9634,0.993,-0.735,0.084,3.0586,0.0478,46
75.2522,-1.2377,0.1884,1.9321,0.993,-0.735,0.084,3.0404,0.052,47
75.3522,-1.2398,0.174,1.9287,0.993,-0.735,0.084,3.0355,0.0475,47
75.4522,-1.2444,0.1371,1.9246,0.993,-0.735,0.084,3.0256,0.0493,48
75.5522,-1.2778,0.1308,1.8745,0.993,-0.735,0.084,3.0186,0.0485,49
75.6522,-1.2635,0.098,1.91,0.993,-0.735,0.084,3.02,0.0497,47
75.7522,-1.2548,0.0961,1.9267,0.993,-0.735,0.084,3.0231,0.048,46
75.8522,-1.2692,0.0682,1.8594,0.993,-0.735,0.084,2.9858,0.0514,46
75.9522,-1.2748,0.0707,1.874,0.993,-0.735,0.084,2.9994,0.0535,48
76.0522,-1.2879,0.041,1.8859,0.993,-0.735,0.084,3.0085,0.0492,46
76.1522,-1.3024,0.0296,1.8812,0.993,-0.735,0.084,3.0139,0.0538,48
76.2522,-1.31,0.0044,1.8659,0.993,-0.735,0.084,3.0042,0.0571,46
76.3522,-1.3256,0.0173,1.8428,0.993,-0.735,0.084,3.0059,0.0642,47
76.4522,-1.3421,-0.0194,1.8567,0.993,-0.735,0.084,3.0179,0.0638,42
76.5522,-1.3362,-0.0131,1.8798,0.993,-0.735,0.084,3.0284,0.0665,46
76.6522,-1.3296,0.0002,1.8745,0.993,-0.735,0.084,3.0234,0.0763,44
76.7522,-1.3322,-0.0478,1.9544,0.993,-0.735,0.084,3.0622,0.0563,41
76.8522,-1.3257,0.0046,1.8521,0.993,-0.735,0.084,3.0083,0.0679,43
76.9522,-1.3168,-0.0065,1.8978,0.993,-0.735,0.084,3.0259,0.0713,44
77.0522,-1.3194,0.0195,1.8868,0.993,-0.735,0.084,3.0276,0.0735,47
77.1522,-1.288,0.0231,1.8874,0.993,-0.735,0.084,3.0049,0.0508,44
77.2522,-1.2912,0.0322,1.9349,0.993,-0.735,0.084,3.0385,0.0473,46
77.3522,-1.2726,0.0396,1.968,0.993,-0.735,0.084,3.0467,0.0484,48
77.4522,-1.2941,0.064,1.9323,0.993,-0.735,0.084,3.0472,0.0538,47
77.5522,-1.2725,0.0684,1.9066,0.993,-0.735,0.084,3.0166,0.0512,46
77.6522,-1.2655,0.0947,1.8611,0.993,-0.735,0.084,2.9912,0.0446,47
77.7522,-1.2609,0.106,1.8524,0.993,-0.735,0.084,2.9857,0.0508,47
77.8522,-1.2701,0.1321,1.8419,0.993,-0.735,0.084,2.9939,0.044,48
77.9522,-1.2543,0.1489,1.7917,0.993,-0.735,0.084,2.9577,0.0507,48
78.0522,-1.2397,0.1791,1.7923,0.993,-0.735,0.084,2.9562,0.0522,48
78.1522,-1.2348,0.2201,1.7994,0.993,-0.735,0.084,2.9695,0.0462,46
78.2522,-1.2232,0.243,1.7702,0.993,-0.735,0.084,2.9515,0.0446,47
78.3522,-1.202,0.2699,1.7499,0.993,-0.735,0.084,2.9332,0.0387,47
78.4522,-1.2002,0.3116,1.7174,0.993,-0.735,0.084,2.9281,0.0402,47
78.5522,-1.1887,0.3343,1.7524,0.993,-0.735,0.084,2.9473,0.0506,48
78.6522,-1.1736,0.3889,1.7397,0.993,-0.735,0.084,2.9493,0.043,47
78.7522,-1.1538,0.4285,1.7352,0.993,-0.735,0.084,2.9477,0.0534,48
78.8522,-1.1502,0.4499,1.7588,0.993,-0.735,0.084,2.9668,0.0503,48
78.9522,-1.1554,0.49,1.7145,0.993,-0.735,0.084,2.9622,0.0521,48
79.0522,-1.1369,0.5265,1.717,0.993,-0.735,0.084,2.9656,0.061,47
79.1522,-1.1269,0.5726,1.7355,0.993,-0.735,0.084,2.9886,0.0527,47
79.2522,-1.1118,0.6285,1.6846,0.993,-0.735,0.084,2.9751,0.05,46
79.3522,-1.0894,0.6629,1.6835,0.993,-0.735,0.084,2.9747,0.0536,48
79.4522,-1.078,0.7067,1.6789,0.993,-0.735,0.084,2.9852,0.0517,48
79.5522,-1.0573,0.73,1.692,0.993,-0.735,0.084,2.9892,0.0454,45
79.6522,-1.0352,0.7913,1.6505,0.993,-0.735,0.084,2.9828,0.0484,49
79.7522,-1.0123,0.8183,1.6592,0.993,-0.735,0.084,2.9858,0.0501,48
79.8522,-0.9984,0.8629,1.6237,0.993,-0.735,0.084,2.9815,0.0489,47
79.9522,-0.9772,0.891,1.6057,0.993,-0.735,0.084,2.9734,0.058,48
80.0522,-0.9789,0.9228,1.5624,0.993,-0.735,0.084,2.9702,0.0474,46
80.1522,-0.9476,0.9742,1.5698,0.993,-0.735,0.084,2.9824,0.0536,48
80.2522,-0.9223,1.0018,1.5718,0.993,-0.735,0.084,2.983,0.0547,46
80.3522,-0.8938,1.0565,1.5769,0.993,-0.735,0.084,2.9997,0.0546,49
80.4522,-0.876,1.0901,1.5916,0.993,-0.735,0.084,3.0161,0.0508,46
80.5522,-0.8575,1.1167,1.5701,0.993,-0.735,0.084,3.0102,0.0583,48
80.6522,-0.8279,1.1503,1.5473,0.993,-0.735,0.084,3.0019,0.0485,48
80.7522,-0.8036,1.1928,1.5655,0.993,-0.735,0.084,3.0231,0.0462,48
80.8522,-0.7779,1.2117,1.5597,0.993,-0.735,0.084,3.0171,0.052,47
80.9522,-0.7431,1.2472,1.515,0.993,-0.735,0.084,2.9985,0.0569,45
81.0522,-0.7285,1.2773,1.5196,0.993,-0.735,0.084,3.0123,0.045,48
81.1522,-0.7189,1.297,1.4684,0.993,-0.735,0.084,2.996,0.0405,47
81.2522,-0.7106,1.3398,1.4895,0.993,-0.735,0.084,3.0302,0.044,49
81.3522,-0.6797,1.374,1.4654,0.993,-0.735,0.084,3.0256,0.0487,48
81.4522,-0.6386,1.3885,1.4435,0.993,-0.735,0.084,3.0032,0.0445,48
81.5522,-0.605,1.3803,1.4553,0.993,-0.735,0.084,2.9848,0.0543,48
81.6522,-0.602,1.4093,1.4464,0.993,-0.735,0.084,2.9997,0.055,48
81.7522,-0.5776,1.4423,1.4112,0.993,-0.735,0.084,2.9948,0.0482,47
81.8522,-0.5302,1.4451,1.4201,0.993,-0.735,0.084,2.9763,0.0568,48
81.9522,-0.5022,1.4336,1.411,0.993,-0.735,0.084,2.9495,0.043,48
82.0522,-0.4731,1.4712,1.4062,0.993,-0.735,0.084,2.9606,0.0555,49
82.1522,-0.4611,1.4755,1.4037,0.993,-0.735,0.084,2.9568,0.0485,48
82.2522,-0.4343,1.4771,1.3845,0.993,-0.735,0.084,2.9363,0.0488,48
82.3522,-0.404,1.4709,1.3901,0.993,-0.735,0.084,2.9195,0.0466,48
82.4522,-0.3833,1.4896,1.3721,0.993,-0.735,0.084,2.9159,0.052,48
82.5522,-0.3268,1.4833,1.3584,0.993,-0.735,0.084,2.8787,0.0443,48
82.6522,-0.3111,1.4858,1.3376,0.993,-0.735,0.084,2.8643,0.0484,48
82.7522,-0.2832,1.4639,1.3633,0.993,-0.735,0.084,2.8461,0.0483,49
82.8522,-0.267,1.4695,1.3487,0.993,-0.735,0.084,2.8367,0.0436,48
82.9522,-0.2337,1.4591,1.3766,0.993,-0.735,0.084,2.8266,0.0457,48
83.0522,-0.1837,1.4492,1.3549,0.993,-0.735,0.084,2.7876,0.0458,48
83.1522,-0.1535,1.4191,1.3706,0.993,-0.735,0.084,2.7586,0.0601,48
83.2522,-0.1538,1.4165,1.3456,0.993,-0.735,0.084,2.7451,0.0469,48
83.3522,-0.1171,1.3905,1.3251,0.993,-0.735,0.084,2.7001,0.0458,48
83.4522,-0.0939,1.3644,1.3315,0.993,-0.735,0.084,2.673,0.0486,48
83.5522,-0.045,1.3415,1.3422,0.993,-0.735,0.084,2.6405,0.052,49
83.6522,-0.0191,1.3113,1.3725,0.993,-0.735,0.084,2.6214,0.0521,48
83.7522,-0.0024,1.2878,1.3358,0.993,-0.735,0.084,2.5787,0.0517,47
83.8522,0.027,1.2689,1.3627,0.993,-0.735,0.084,2.5659,0.0497,48
83.9522,0.0626,1.2405,1.3685,0.993,-0.735,0.084,2.5334,0.0475,48
84.0522,0.0877,1.2069,1.3123,0.993,-0.735,0.084,2.4697,0.0512,46
84.1522,0.1136,1.1728,1.3352,0.993,-0.735,0.084,2.4451,0.055,48
84.2522,0.1597,1.1244,1.3556,0.993,-0.735,0.084,2.4018,0.0547,48
84.3522,0.1751,1.0927,1.3708,0.993,-0.735,0.084,2.3802,0.0546,48
84.4522,0.204,1.0339,1.3162,0.993,-0.735,0.084,2.2957,0.0575,47
84.5522,0.2294,0.9847,1.3445,0.993,-0.735,0.084,2.2648,0.0436,48
84.6522,0.2563,0.9576,1.3012,0.993,-0.735,0.084,2.2111,0.0607,48
84.7522,0.2899,0.9218,1.2992,0.993,-0.735,0.084,2.1717,0.0481,48
84.8522,0.3167,0.88,1.3611,0.993,-0.735,0.084,2.1671,0.0515,47
84.9522,0.3462,0.8284,1.3259,0.993,-0.735,0.084,2.0988,0.0595,48
85.0522,0.3666,0.7878,1.33,0.993,-0.735,0.084,2.0649,0.054,48
85.1522,0.4028,0.7507,1.3264,0.993,-0.735,0.084,2.0247,0.0528,48
85.2522,0.4238,0.7041,1.3358,0.993,-0.735,0.084,1.9905,0.0456,49
85.3522,0.4444,0.6619,1.3277,0.993,-0.735,0.084,1.9491,0.0589,48
85.4522,0.4802,0.5999,1.3055,0.993,-0.735,0.084,1.8807,0.05,48
85.5522,0.523,0.5573,1.3451,0.993,-0.735,0.084,1.8658,0.0501,48
85.6522,0.5355,0.5217,1.2993,0.993,-0.735,0.084,1.8071,0.0504,48
85.7522,0.5689,0.45,1.3286,0.993,-0.735,0.084,1.7701,0.0593,48
85.8522,0.5948,0.4208,1.3063,0.993,-0.735,0.084,1.7287,0.0547,48
85.9522,0.6063,0.3696,1.3063,0.993,-0.735,0.084,1.6923,0.0588,47
86.0522,0.6382,0.3188,1.3175,0.993,-0.735,0.084,1.6607,0.0445,49
86.1522,0.6831,0.2538,1.3705,0.993,-0.735,0.084,1.652,0.0493,47
86.2522,0.672,0.2103,1.3176,0.993,-0.735,0.084,1.587,0.0595,48
86.3522,0.6979,0.1802,1.2866,0.993,-0.735,0.084,1.5397,0.0552,48
86.4522,0.7262,0.1413,1.2992,0.993,-0.735,0.084,1.5218,0.0512,48
86.5522,0.7536,0.0919,1.3218,0.993,-0.735,0.084,1.5077,0.0455,48
86.6522,0.771,0.0625,1.3563,0.993,-0.735,0.084,1.5179,0.0532,47
86.7522,0.799,0.0153,1.3169,0.993,-0.735,0.084,1.4563,0.0556,48
86.8522,0.8221,0.0016,1.3503,0.993,-0.735,0.084,1.4749,0.0662,48
86.9522,0.8338,-0.0333,1.3467,0.993,-0.735,0.084,1.4533,0.0525,48
87.0522,0.8751,-0.0777,1.3736,0.993,-0.735,0.084,1.4522,0.0532,47
87.1522,0.8815,-0.1164,1.361,0.993,-0.735,0.084,1.4233,0.0484,48
87.2522,0.9006,-0.1372,1.356,0.993,-0.735,0.084,1.4085,0.0632,47
87.3522,0.9251,-0.1569,1.3915,0.993,-0.735,0.084,1.4312,0.0491,48
87.4522,0.9754,-0.1965,1.3775,0.993,-0.735,0.084,1.4012,0.053,48
87.5522,0.9758,-0.2094,1.35,0.993,-0.735,0.084,1.3709,0.0503,48
87.6522,0.9801,-0.2399,1.3645,0.993,-0.735,0.084,1.3729,0.0566,49
87.7522,0.9974,-0.2605,1.3854,0.993,-0.735,0.084,1.3852,0.0654,47
87.8522,1.0053,-0.2781,1.3818,0.993,-0.735,0.084,1.3759,0.059,48
87.9522,1.0238,-0.2853,1.3955,0.993,-0.735,0.084,1.3868,0.0628,47
88.0522,1.0385,-0.2901,1.4092,0.993,-0.735,0.084,1.3986,0.0523,48
88.1522,1.0594,-0.3263,1.3998,0.993,-0.735,0.084,1.3794,0.0486,48
88.2522,1.0773,-0.3311,1.4484,0.993,-0.735,0.084,1.4254,0.0557,48
88.3522,1.0837,-0.33,1.4198,0.993,-0.735,0.084,1.3988,0.0556,48
88.4522,1.0992,-0.3463,1.4508,0.993,-0.735,0.084,1.4249,0.0615,49
88.5522,1.1093,-0.3405,1.4418,0.993,-0.735,0.084,1.4187,0.053,48
88.6522,1.1291,-0.3538,1.4794,0.993,-0.735,0.084,1.4529,0.0526,48
88.7522,1.132,-0.3648,1.5023,0.993,-0.735,0.084,1.4724,0.0537,48
88.8522,1.1484,-0.3627,1.4651,0.993,-0.735,0.084,1.4389,0.0558,48
88.9522,1.17,-0.3619,1.4416,0.993,-0.735,0.084,1.419,0.0606,48
89.0522,1.1846,-0.3403,1.4633,0.993,-0.735,0.084,1.4474,0.0599,47
89.1522,1.1906,-0.3392,1.4602,0.993,-0.735,0.084,1.4456,0.0538,48
89.2522,1.2146,-0.3219,1.4858,0.993,-0.735,0.084,1.4781,0.0565,49
89.3522,1.2251,-0.3035,1.4346,0.993,-0.735,0.084,1.4367,0.0598,48
89.4522,1.237,-0.2904,1.4661,0.993,-0.735,0.084,1.4722,0.0557,47
89.5522,1.2611,-0.2749,1.5466,0.993,-0.735,0.084,1.5565,0.0552,48
89.6522,1.2474,-0.2601,1.5342,0.993,-0.735,0.084,1.547,0.0593,48
89.7522,1.2517,-0.2526,1.5199,0.993,-0.735,0.084,1.5367,0.0526,48
89.8522,1.235,-0.2066,1.4901,0.993,-0.735,0.084,1.5215,0.055,45
89.9522,1.2335,-0.1817,1.4838,0.993,-0.735,0.084,1.5243,0.0624,47
90.0522,1.2452,-0.1731,1.584,0.993,-0.735,0.084,1.6216,0.0613,48
90.1522,1.2508,-0.1456,1.5604,0.993,-0.735,0.084,1.6104,0.0616,49
90.2522,1.2538,-0.1112,1.5784,0.993,-0.735,0.084,1.6402,0.0562,48
90.3522,1.2613,-0.0771,1.5814,0.993,-0.735,0.084,1.6574,0.0591,48
90.4522,1.2397,-0.0531,1.5461,0.993,-0.735,0.084,1.632,0.055,46
90.5522,1.2596,0.0006,1.5697,0.993,-0.735,0.084,1.6791,0.0639,48
90.6522,1.2587,0.0429,1.6167,0.993,-0.735,0.084,1.7392,0.052,48
90.7522,1.2727,0.0695,1.6167,0.993,-0.735,0.084,1.7534,0.0553,47
90.8522,1.2687,0.0975,1.6353,0.993,-0.735,0.084,1.7821,0.0624,48
90.9522,1.2775,0.1249,1.6504,0.993,-0.735,0.084,1.8094,0.0541,48
